2 0 0 0 0 0  0 0 0 99.1 0 0
1 0 0 0 0 0  0 0 0 12.0667 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.8248 0 0
1 0 0 0 0 0  0 0 0 19.3419 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.23726 -11.2588 -18.2954 -15.4279 -13.9625  0 0 0 80.6096 0 0
1 0 0 0 0 0  0 0 0 30.5571 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.7096 0 0
1 0 0 0 0 0  0 0 0 22.454 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.8722 0 0
1 0 0 0 0 0  0 0 0 12.2945 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.9064 0 0
1 0 0 0 0 0  0 0 0 15.2603 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.57088 -12.6905 -18.4269 -16.2222 -8.98176  0 0 0 78.8143 0 0
1 0 0 0 0 0  0 0 0 32.3524 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.7454 0 0
1 0 0 0 0 0  0 0 0 13.4213 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.7757 0 0
1 0 0 0 0 0  0 0 0 23.3909 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.9354 1 0
1 -0.00848885 -0.0162948 -0.0201906 -0.0147729 -33.1459  0 0 0 33.2312 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.1244 0 0
1 0 0 0 0 0  0 0 0 25.0423 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.668 0 0
1 0 0 0 0 0  0 0 0 12.4987 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.6544 0 0
1 0 0 0 0 0  0 0 0 13.5123 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.6415 -11.966 -18.0147 -15.9397 -13.4147  0 0 0 81.2568 0 0
1 0 0 0 0 0  0 0 0 29.9099 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.6072 0 0
1 0 0 0 0 0  0 0 0 11.5595 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.7245 0 0
1 0 0 0 0 0  0 0 0 16.4421 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.002 0 0
1 0 0 0 0 0  0 0 0 16.1647 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.999 0 0
1 0 0 0 0 0  0 0 0 20.1677 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.89419 -9.19152 -13.1828 -11.3102 -57.0461  0 0 0 108.294 0 0
1 0 0 0 0 0  0 0 0 2.86948 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.2851 0 0
1 0 0 0 0 0  0 0 0 16.8816 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.754 1 0
1 0 0 0 0 0  0 0 0 2.41277 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.169 0 0
1 0 0 0 0 0  0 0 0 23.9947 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.8984 0 0
1 0 0 0 0 0  0 0 0 24.2683 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.888 -12.6361 -18.182 -15.5996 -11.3798  0 0 0 79.7889 0 0
1 0 0 0 0 0  0 0 0 31.3778 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.00663 -11.1945 -17.7319 -14.8952 -18.9768  0 0 0 84.1546 0 0
1 0 0 0 0 0  0 0 0 27.0121 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.0695 0 0
1 0 0 0 0 0  0 0 0 19.0972 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.136 0 0
1 0 0 0 0 0  0 0 0 10.0305 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.758 0 0
1 0 0 0 0 0  0 0 0 10.4083 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.08451 -9.65941 -14.3894 -11.8949 -48.233  0 0 0 102.784 0 0
1 0 0 0 0 0  0 0 0 8.37962 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.26396 -9.79875 -14.9903 -12.4338 -45.9908  0 0 0 102.234 0 0
1 0 0 0 0 0  0 0 0 8.93265 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.2946 0 0
1 0 0 0 0 0  0 0 0 17.8721 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.47099 -11.9899 -18.4548 -15.733 -10.588  0 0 0 79.2375 0 0
1 0 0 0 0 0  0 0 0 31.9292 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.28946 -11.4469 -16.457 -14.6365 -20.1126  0 0 0 83.9506 0 0
1 0 0 0 0 0  0 0 0 27.2161 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.5851 0 0
1 0 0 0 0 0  0 0 0 19.5816 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.4906 0 0
1 0 0 0 0 0  0 0 0 21.6761 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.0909 -11.7959 -17.8513 -15.5637 -15.7055  0 0 0 82.5134 0 0
1 0 0 0 0 0  0 0 0 28.6533 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.35395 -9.85795 -13.7718 -12.0206 -48.6633  0 0 0 103.21 0 0
1 0 0 0 0 0  0 0 0 7.95711 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.5394 0 0
1 0 0 0 0 0  0 0 0 21.6273 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.85294 -11.2276 -17.9351 -15.1193 -16.6484  0 0 0 82.391 0 0
1 0 0 0 0 0  0 0 0 28.7757 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.7106 -9.82806 -13.696 -11.6545 -52.6252  0 0 0 105.474 0 0
1 0 0 0 0 0  0 0 0 5.69235 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.00136 -9.51565 -14.3208 -11.5622 -50.7917  0 0 0 104.767 0 0
1 0 0 0 0 0  4.13989 -11.5 -370.14 6.39968 0 6.39968
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.5361 0 0
1 0 0 0 0 0  0 0 0 12.6306 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.075 0 0
1 0 0 0 0 0  0 0 0 11.0916 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.5967 0 0
1 0 0 0 0 0  0 0 0 22.5669 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.3882 0 0
1 0 0 0 0 0  0 0 0 13.7785 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.09251 -9.81332 -14.9162 -11.5866 -46.5385  0 0 0 101.769 0 0
1 0 0 0 0 0  0 0 0 9.39791 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.3087 0 0
1 0 0 0 0 0  0 0 0 13.858 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.39622 -12.353 -18.1411 -15.8006 -12.6301  0 0 0 80.5549 0 0
1 0 0 0 0 0  0 0 0 30.6118 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.9688 0 0
1 0 0 0 0 0  0 0 0 15.1979 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.8707 0 0
1 0 0 0 0 0  0 0 0 23.296 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.2521 0 0
1 0 0 0 0 0  0 0 0 13.9146 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.4683 0 0
1 0 0 0 0 0  0 0 0 18.6984 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.6412 0 0
1 0 0 0 0 0  0 0 0 24.5255 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.9847 0 0
1 0 0 0 0 0  0 0 0 23.182 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.41082 -9.74262 -14.5869 -12.6962 -45.9694  0 0 0 102.181 0 0
1 0 0 0 0 0  0 0 0 8.98586 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.805 1 0
1 0 0 0 0 0  0 0 0 2.36142 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.18506 -10.5121 -14.4685 -12.3887 -44.9642  0 0 0 101.277 0 0
1 0 0 0 0 0  0 0 0 9.88963 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.21418 -11.8542 -18.0154 -16.2542 -10.9193  0 0 0 79.2762 0 0
1 0 0 0 0 0  0 0 0 31.8905 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.75626 -9.893 -14.0396 -11.9061 -49.5117  0 0 0 103.568 0 0
1 0 0 0 0 0  0 0 0 7.59888 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.20655 -11.097 -17.672 -15.2083 -15.0588  0 0 0 80.599 0 0
1 0 0 0 0 0  0 0 0 30.5677 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.5457 0 0
1 0 0 0 0 0  0 0 0 25.618 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.7507 0 0
1 0 0 0 0 0  0 0 0 12.4159 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.2086 1 0
1 0 0 0 0 0  0 0 0 32.9581 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.0135 0 0
1 0 0 0 0 0  0 0 0 18.1532 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.1427 1 0
1 0 0 0 0 0  0 0 0 33.024 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.2725 0 0
1 0 0 0 0 0  0 0 0 24.8942 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.49248 -11.9838 -18.7156 -16.1715 -9.52096  0 0 0 78.7859 0 0
1 0 0 0 0 0  0 0 0 32.3808 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.39123 -11.8788 -17.8775 -15.9563 -11.3855  0 0 0 78.893 0 0
1 0 0 0 0 0  0 0 0 32.2737 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.36048 -10.0557 -14.101 -12.1159 -47.4409  0 0 0 102.391 0 0
1 0 0 0 0 0  0 0 0 8.77535 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.2371 0 0
1 0 0 0 0 0  0 0 0 14.9296 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.1007 0 0
1 0 0 0 0 0  0 0 0 22.066 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.24574 -9.99759 -14.5692 -12.5597 -46.0591  0 0 0 102.098 0 0
1 0 0 0 0 0  0 0 0 9.06892 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.5174 0 0
1 0 0 0 0 0  0 0 0 23.6493 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.6389 0 0
1 0 0 0 0 0  0 0 0 24.5278 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.1651 0 0
1 0 0 0 0 0  0 0 0 25.0016 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.3977 0 0
1 0 0 0 0 0  0 0 0 16.769 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.9292 -9.22944 -13.4266 -10.9702 -54.625  0 0 0 106.134 0 0
1 0 0 0 0 0  0 0 0 5.02655 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.5701 0 0
1 0 0 0 0 0  0 0 0 25.5966 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.816 0 0
1 0 0 0 0 0  0 0 0 16.3507 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.1102 0 0
1 0 0 0 0 0  0 0 0 25.0565 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.08712 -11.607 -16.1851 -14.6857 -19.092  0 0 0 82.7895 0 0
1 0 0 0 0 0  0 0 0 28.3772 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.09585 -10.1601 -14.4935 -11.0845 -50.3912  0 0 0 104.906 0 0
1 0 0 0 0 0  -2.77429 11.5 -378.612 6.2611 0 6.2611
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.663 0 0
1 0 0 0 0 0  0 0 0 25.5037 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.577 1 0
1 0 0 0 0 0  0 0 0 2.58956 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.5602 0 0
1 0 0 0 0 0  0 0 0 13.6065 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.779 0 0
1 0 0 0 0 0  0 0 0 10.388 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.3072 0 0
1 0 0 0 0 0  0 0 0 16.8565 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.7483 0 0
1 0 0 0 0 0  0 0 0 25.4184 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.00279 -9.79459 -13.8674 -11.0637 -52.6505  0 0 0 105.349 0 0
1 0 0 0 0 0  -3.93927 -11.5 -436.415 5.81795 0 5.81795
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.55707 -11.332 -18.4684 -15.4501 -12.9719  0 0 0 80.6956 0 0
1 0 0 0 0 0  0 0 0 30.4711 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.1564 0 0
1 0 0 0 0 0  0 0 0 15.0103 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.07146 -9.5739 -14.6036 -11.8998 -47.9215  0 0 0 102.448 0 0
1 0 0 0 0 0  0 0 0 8.71858 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.4167 0 0
1 0 0 0 0 0  0 0 0 15.75 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.25733 -12.0647 -18.1895 -15.7335 -11.4821  0 0 0 79.5482 0 0
1 0 0 0 0 0  0 0 0 31.6184 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.317 0 0
1 0 0 0 0 0  0 0 0 10.85 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.645 1 0
1 0 0 0 0 0  0 0 0 2.52212 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.4686 0 0
1 0 0 0 0 0  0 0 0 19.6981 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.5057 0 0
1 0 0 0 0 0  0 0 0 26.658 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.3431 0 0
1 0 0 0 0 0  0 0 0 20.8236 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.5189 0 0
1 0 0 0 0 0  0 0 0 27.6436 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.0086 1 0
1 0 0 0 0 0  0 0 0 33.1551 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.2899 0 0
1 0 0 0 0 0  0 0 0 24.8768 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.1526 0 0
1 0 0 0 0 0  0 0 0 14.0141 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.6791 -12.1543 -17.5867 -15.37 -14.5908  0 0 0 82.0524 0 0
1 0 0 0 0 0  0 0 0 29.1142 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.8054 0 0
1 0 0 0 0 0  0 0 0 13.3613 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.1019 -12.4754 -18.6245 -15.7381 -11.5248  0 0 0 79.9249 0 0
1 0 0 0 0 0  0 0 0 31.2418 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.5135 0 0
1 0 0 0 0 0  0 0 0 18.6532 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.159 0 0
1 0 0 0 0 0  0 0 0 10.0075 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.391 0 0
1 0 0 0 0 0  0 0 0 26.7757 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.70509 -12.5476 -18.6305 -16.2917 -9.63839  0 0 0 79.3334 0 0
1 0 0 0 0 0  0 0 0 31.8333 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.37049 -9.81563 -13.8181 -11.682 -51.8789  0 0 0 105.695 0 0
1 0 0 0 0 0  0 0 0 5.47132 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.44185 -12.4798 -18.3699 -15.9957 -11.757  0 0 0 80.6995 0 0
1 0 0 0 0 0  0 0 0 30.4672 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.8858 0 0
1 0 0 0 0 0  0 0 0 14.2809 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.97022 -12.2565 -18.7589 -16.39 -9.84472  0 0 0 79.4468 0 0
1 0 0 0 0 0  0 0 0 31.7199 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.502 0 0
1 0 0 0 0 0  0 0 0 10.6644 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.9855 0 0
1 0 0 0 0 0  0 0 0 22.1812 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.11397 -9.69716 -13.9113 -12.2328 -48.4162  0 0 0 103.004 0 0
1 0 0 0 0 0  0 0 0 8.16314 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.98593 -11.4629 -17.8266 -14.5146 -18.4321  0 0 0 83.228 0 0
1 0 0 0 0 0  0 0 0 27.9387 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.4948 0 0
1 0 0 0 0 0  0 0 0 13.6719 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.3777 0 0
1 0 0 0 0 0  0 0 0 18.789 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.06871 -9.88684 -14.3967 -12.0064 -48.0486  0 0 0 103.046 0 0
1 0 0 0 0 0  0 0 0 8.12076 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.2938 0 0
1 0 0 0 0 0  0 0 0 11.8729 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.26944 -10.2353 -14.2889 -11.5025 -46.9769  0 0 0 102.037 0 0
1 0 0 0 0 0  0 0 0 9.13002 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.3496 0 0
1 0 0 0 0 0  0 0 0 24.8171 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.8507 0 0
1 0 0 0 0 0  0 0 0 23.3118 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.9993 0 0
1 0 0 0 0 0  0 0 0 17.1613 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.0143 0 0
1 0 0 0 0 0  0 0 0 12.1524 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.08395 -9.59202 -14.438 -11.9186 -49.2364  0 0 0 103.596 0 0
1 0 0 0 0 0  0 0 0 7.57058 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.6341 0 0
1 0 0 0 0 0  0 0 0 16.5326 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.36487 -12.3069 -18.7574 -15.7556 -11.6052  0 0 0 80.3338 0 0
1 0 0 0 0 0  0 0 0 30.8328 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.97511 -12.3122 -18.0889 -16.2175 -10.4354  0 0 0 78.7275 0 0
1 0 0 0 0 0  0 0 0 32.4392 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.2828 0 0
1 0 0 0 0 0  0 0 0 22.8839 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.0156 0 0
1 0 0 0 0 0  0 0 0 27.1511 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.15192 -8.79763 -13.6989 -11.2524 -56.0977  0 0 0 107.984 0 0
1 0 0 0 0 0  0 0 0 3.1829 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.08371 -11.9652 -17.4112 -15.4338 -15.3512  0 0 0 81.3402 0 0
1 0 0 0 0 0  0 0 0 29.8265 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.4972 0 0
1 0 0 0 0 0  0 0 0 17.6695 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 102.149 0 0
1 0 0 0 0 0  0 0 0 9.01803 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.3392 0 0
1 0 0 0 0 0  0 0 0 21.8275 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.7055 0 0
1 0 0 0 0 0  0 0 0 20.4612 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.4117 0 0
1 0 0 0 0 0  0 0 0 25.755 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.9733 0 0
1 0 0 0 0 0  0 0 0 16.1934 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.21519 -11.6164 -17.9206 -15.398 -16.8277  0 0 0 83.4317 0 0
1 0 0 0 0 0  0 0 0 27.735 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.1826 0 0
1 0 0 0 0 0  0 0 0 24.9841 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.5745 0 0
1 0 0 0 0 0  0 0 0 24.5922 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.60931 -9.06994 -13.9078 -11.0088 -54.6106  0 0 0 106.594 0 0
1 0 0 0 0 0  0 0 0 4.57281 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.6153 0 0
1 0 0 0 0 0  0 0 0 20.5514 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.0512 0 0
1 0 0 0 0 0  0 0 0 13.1155 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.5996 0 0
1 0 0 0 0 0  0 0 0 24.5671 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.6718 0 0
1 0 0 0 0 0  0 0 0 15.4949 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.368 1 0
1 0 0 0 0 0  0 0 0 2.79112 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.26741 -9.13679 -13.5008 -11.1701 -54.4299  0 0 0 106.638 0 0
1 0 0 0 0 0  0 0 0 4.52857 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.30535 -11.9102 -17.3533 -15.2029 -18.8398  0 0 0 84.7115 0 0
1 0 0 0 0 0  0 0 0 26.4552 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.3811 0 0
1 0 0 0 0 0  0 0 0 14.7856 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.5689 0 0
1 0 0 0 0 0  0 0 0 13.5978 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.4363 -11.6223 -17.0268 -15.1129 -17.4597  0 0 0 83.0753 0 0
1 0 0 0 0 0  0 0 0 28.0914 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.46642 -12.0664 -18.4976 -15.8782 -13.7534  0 0 0 82.0469 0 0
1 0 0 0 0 0  0 0 0 29.1198 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.5761 0 0
1 0 0 0 0 0  0 0 0 24.5906 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.8093 0 0
1 0 0 0 0 0  0 0 0 16.3574 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.8997 0 0
1 0 0 0 0 0  0 0 0 26.267 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.03859 -11.685 -17.4402 -15.3456 -16.6473  0 0 0 82.8241 0 0
1 0 0 0 0 0  0 0 0 28.3426 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.63286 -12.3106 -18.0057 -16.2127 -10.8338  0 0 0 79.422 0 0
1 0 0 0 0 0  0 0 0 31.7447 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.2365 -9.01612 -14.0207 -11.8888 -51.9776  0 0 0 105.957 0 0
1 0 0 0 0 0  0 0 0 5.20961 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.987 0 0
1 0 0 0 0 0  0 0 0 16.1797 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.63622 -11.889 -18.1256 -15.5489 -13.0962  0 0 0 80.6992 0 0
1 0 0 0 0 0  0 0 0 30.4675 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.9709 1 0
1 0 0 0 0 0  0 0 0 33.1958 0 0
0 0 0 0 0 0  0 0 0 107 1 0
